Time(s)	Delta1C(deg)	Delta2C(deg)	Delta3C(deg)	Delta4C(deg)	Delta1(deg)	Delta2(deg)	Delta3(deg)	Delta4(deg)
17.400	11.820543	11.820543	11.820543	11.820543	-5.344212	-10.016756	-6.668555	-4.449937
17.410	13.142243	13.142243	13.142243	13.142243	-3.588945	-8.498785	-4.808509	-2.067174
17.420	13.866448	13.866448	13.866448	13.866448	-1.538544	-6.638045	-2.644091	0.315589
17.430	13.960231	13.960231	13.960231	13.960231	0.791457	-4.467182	0.162889	3.064931
17.440	13.419330	13.419330	13.419330	13.419330	2.841857	-2.328963	2.310398	5.429365
17.450	12.268336	12.268336	12.268336	12.268336	5.482525	-0.484546	4.491725	7.793799
17.460	10.559578	10.559578	10.559578	10.559578	7.237792	1.686317	6.960514	10.524812
17.470	8.370741	8.370741	8.370741	8.370741	9.272660	4.150981	9.141842	12.925904
17.480	5.801339	5.801339	5.801339	5.801339	11.338594	6.011721	11.627541	14.960417
17.490	2.968187	2.968187	2.968187	2.968187	11.913327	8.476385	12.557564	15.290338
17.500	0.000089	0.000089	0.000089	0.000089	11.633727	10.337125	12.236284	14.978746
17.510	-2.968012	-2.968012	-2.968012	-2.968012	10.748327	10.320802	11.627541	13.952325
17.520	-5.801177	-5.801177	-5.801177	-5.801177	8.993060	10.320802	10.376237	12.247733
17.530	-8.370598	-8.370598	-8.370598	-8.370598	7.517392	9.994357	8.837471	10.194891
17.550	-12.268250	-12.268250	-12.268250	-12.268250	3.432124	6.909446	5.421749	5.777615
17.560	-13.419280	-13.419280	-13.419280	-13.419280	1.676857	5.391474	2.952959	3.376523
17.570	-13.960218	-13.960218	-13.960218	-13.960218	-0.373544	3.530735	0.754722	0.663839
17.580	-13.866472	-13.866472	-13.866472	-13.866472	-2.998678	1.082393	-1.409696	-2.048845
17.590	-13.142305	-13.142305	-13.142305	-13.142305	-5.049079	-0.794669	-4.182857	-4.449937
17.600	-11.820639	-11.820639	-11.820639	-11.820639	-7.394613	-2.949210	-6.364184	-7.180950
17.610	-9.961563	-9.961563	-9.961563	-9.961563	-9.724614	-5.723997	-8.849883	-9.893634
17.620	-7.649596	-7.649596	-7.649596	-7.649596	-11.775014	-7.862216	-11.335582	-12.276397
17.630	-4.989850	-4.989850	-4.989850	-4.989850	-12.070148	-9.722955	-12.248696	-13.284489
17.640	-2.103247	-2.103247	-2.103247	-2.103247	-12.660415	-11.877496	-11.944325	-12.972897
17.650	0.878977	0.878977	0.878977	0.878977	-12.365281	-12.824188	-12.265605	-12.972897
17.660	3.821240	3.821240	3.821240	3.821240	-11.184748	-13.738236	-11.335582	-11.598226
17.670	6.589776	6.589776	6.589776	6.589776	-10.019747	-13.738236	-9.779906	-10.223555
17.680	9.058715	9.058715	9.058715	9.058715	-8.264480	-13.117989	-8.224231	-8.189042
17.690	11.115811	11.115811	11.115811	11.115811	-6.229612	-11.583695	-6.364184	-5.806279
17.700	12.667540	12.667540	12.667540	12.667540	-4.458812	-10.343202	-4.199766	-3.423516
17.710	13.643356	13.643356	13.643356	13.643356	-2.408411	-8.482462	-2.018439	-1.040753
17.720	13.998893	13.998893	13.998893	13.998893	-0.373544	-6.654367	0.145979	1.671931
17.730	13.717989	13.717989	13.717989	13.717989	1.676857	-4.483504	2.631678	4.054694
17.740	12.813413	12.813413	12.813413	12.813413	4.301991	-2.622764	4.813006	6.804036
17.750	11.326291	11.326291	11.326291	11.326291	6.647525	-0.174423	7.281795	9.186799
17.760	9.324234	9.324234	9.324234	9.324234	8.402793	1.686317	9.446213	11.899483
17.770	6.898262	6.898262	6.898262	6.898262	9.272660	4.167303	11.306260	13.604075
17.780	4.158669	4.158669	4.158669	4.158669	10.158060	6.305522	12.861936	13.585746
17.790	1.230007	1.230007	1.230007	1.230007	10.158060	7.856138	13.470678	13.585746
17.800	-1.754575	-1.754575	-1.754575	-1.754575	9.272660	9.390432	13.183216	13.274154
17.810	-4.659388	-4.659388	-4.659388	-4.659388	8.402793	9.700556	11.610631	11.551233
17.820	-7.352367	-7.352367	-7.352367	-7.352367	6.631992	9.700556	10.071865	9.846641
17.830	-9.711081	-9.711081	-9.711081	-9.711081	4.892258	9.080309	8.516190	7.812128
17.840	-11.628292	-11.628292	-11.628292	-11.628292	3.136991	7.546015	6.960514	5.429365
17.850	-13.016837	-13.016837	-13.016837	-13.016837	1.071057	6.305522	4.796096	3.046602
17.860	-13.813588	-13.813588	-13.813588	-13.813588	-0.948277	4.461104	2.327307	1.012089
17.870	-13.982322	-13.982322	-13.982322	-13.982322	-3.014211	2.306564	0.450351	-2.048845
17.880	-13.515367	-13.515367	-13.515367	-13.515367	-5.344212	0.135701	-2.035348	-4.779858
17.890	-12.433952	-12.433952	-12.433952	-12.433952	-7.689746	-2.002518	-4.504137	-7.510871
17.900	-10.787244	-10.787244	-10.787244	-10.787244	-9.724614	-4.483504	-6.668555	-10.241884
17.910	-8.650106	-8.650106	-8.650106	-8.650106	-12.070148	-6.360566	-9.779906	-12.276397
17.920	-6.119703	-6.119703	-6.119703	-6.119703	-13.825415	-8.808908	-11.961234	-14.329239
17.930	-3.311075	-3.311075	-3.311075	-3.311075	-14.400149	-10.653325	-12.874348	-15.337331
17.940	-0.351913	-0.351913	-0.351913	-0.351913	-14.120549	-12.187619	-12.248696	-15.007410
17.950	2.623248	2.623248	2.623248	2.623248	-12.940015	-12.497743	-12.265605	-14.310910
17.960	5.479147	5.479147	5.479147	5.479147	-11.479881	-12.497743	-11.318672	-12.258068
17.970	8.085943	8.085943	8.085943	8.085943	-10.314881	-11.893818	-9.458626	-10.571805
17.980	10.325122	10.325122	10.325122	10.325122	-8.280013	-10.653325	-7.598579	-8.170713
17.990	12.094882	12.094882	12.094882	12.094882	-6.214079	-9.412832	-5.738532	-5.476358
18.000	13.314763	13.314763	13.314763	13.314763	-3.884078	-7.862216	-3.574114	-3.423516
18.010	13.929305	13.929305	13.929305	13.929305	-2.128811	-5.707675	-1.409696	-0.362582
18.020	13.910569	13.910569	13.910569	13.910569	0.216723	-3.846935	0.771632	2.368431
18.030	13.259406	13.259406	13.259406	13.259406	2.562257	-1.725039	3.257330	4.751194
18.040	12.005421	12.005421	12.005421	12.005421	4.892258	0.135701	5.743029	7.133957
18.050	10.205624	10.205624	10.205624	10.205624	6.942659	2.306564	8.211819	9.883299
18.060	7.941841	7.941841	7.941841	7.941841	9.288193	4.754905	10.376237	12.577654
18.070	5.316993	5.316993	5.316993	5.316993	9.862927	6.942091	11.627541	13.622404
18.080	2.450414	2.450414	2.450414	2.450414	9.862927	8.770186	12.253193	13.604075
18.090	-0.527570	-0.527570	-0.527570	-0.527570	9.862927	9.700556	12.253193	13.255825
18.100	-3.481569	-3.481569	-3.481569	-3.481569	8.697926	10.924727	12.236284	12.247733
18.110	-6.277282	-6.277282	-6.277282	-6.277282	7.222259	10.614603	10.393146	10.524812
18.120	-8.787607	-8.787607	-8.787607	-8.787607	5.777658	10.320802	9.158752	8.471970
18.130	-10.898414	-10.898414	-10.898414	-10.898414	3.727258	8.770186	6.977424	6.437457
18.140	-12.513738	-12.513738	-12.513738	-12.513738	1.971990	6.925768	5.117377	4.402944
18.150	-13.560141	-13.560141	-13.560141	-13.560141	-0.078410	5.375152	2.952959	1.323681
18.160	-13.990049	-13.990049	-13.990049	-13.990049	-2.408411	3.530735	0.771632	-0.710832
18.170	-13.783917	-13.783917	-13.783917	-13.783917	-4.753945	1.066070	-1.409696	-3.423516
18.180	-12.951116	-12.951116	-12.951116	-12.951116	-6.804346	-0.778347	-3.878485	-5.806279
18.190	-11.529509	-11.529509	-11.529509	-11.529509	-9.134347	-2.965532	-6.347275	-8.867213
18.200	-9.583727	-9.583727	-9.583727	-9.583727	-11.495414	-5.723997	-8.849883	-11.249976
18.210	-7.202233	-7.202233	-7.202233	-7.202233	-12.070148	-7.878538	-11.318672	-12.624647
18.220	-4.493299	-4.493299	-4.493299	-4.493299	-12.955548	-9.722955	-13.178719	-13.980989
18.230	-1.580082	-1.580082	-1.580082	-1.580082	-12.940015	-11.567373	-14.091833	-13.980989
18.240	1.404971	1.404971	1.404971	1.404971	-12.085681	-13.117989	-13.483090	-13.632739
18.250	4.326149	4.326149	4.326149	4.326149	-10.889614	-13.444435	-12.874348	-12.276397
18.260	7.050644	7.050644	7.050644	7.050644	-9.429480	-12.807866	-11.639953	-10.553476
18.270	9.454591	9.454591	9.454591	9.454591	-7.984880	-11.583695	-9.762997	-8.189042
18.280	11.428696	11.428696	11.428696	11.428696	-5.918946	-10.343202	-7.581669	-6.154529
18.290	12.883209	12.883209	12.883209	12.883209	-3.884078	-8.498785	-5.738532	-3.753437
18.300	13.752004	13.752004	13.752004	13.752004	-1.833678	-6.654367	-3.574114	-1.040753
18.310	13.995581	13.995581	13.995581	13.995581	0.201190	-4.467182	-1.105325	1.342010
18.320	13.602866	13.602866	13.602866	13.602866	2.251591	-2.622764	1.380374	4.073023
18.330	12.591714	12.591714	12.591714	12.591714	4.876725	-0.468224	3.544792	6.437457
18.340	11.008096	11.008096	11.008096	11.008096	6.942659	1.702639	5.726120	9.186799
18.350	8.924008	8.924008	8.924008	8.924008	8.977526	3.857180	8.516190	11.899483
18.360	6.434201	6.434201	6.434201	6.434201	11.027927	6.011721	10.697518	14.282246
18.370	3.651872	3.651872	3.651872	3.651872	11.618194	8.149939	11.306260	14.960417
18.380	0.703514	0.703514	0.703514	0.703514	11.043460	9.700556	11.610631	14.978746
18.390	-2.276828	-2.276828	-2.276828	-2.276828	10.453193	10.320802	11.323170	13.952325
18.400	-5.153656	-5.153656	-5.153656	-5.153656	8.977526	10.337125	10.071865	12.229404
18.410	-7.796181	-7.796181	-7.796181	-7.796181	7.532926	9.700556	8.516190	10.873062
18.420	-10.084261	-10.084261	-10.084261	-10.084261	5.777658	8.460063	6.960514	8.160378
18.430	-11.913873	-11.913873	-11.913873	-11.913873	3.432124	6.631967	5.100468	6.107536
18.440	-13.201836	-13.201836	-13.201836	-13.201836	1.381724	5.065029	2.631678	4.073023
18.450	-13.889594	-13.889594	-13.889594	-13.889594	-0.373544	2.910488	0.771632	1.012089
18.460	-13.945879	-13.945879	-13.945879	-13.945879	-2.719078	0.755947	-1.714067	-1.389003
18.470	-13.368132	-13.368132	-13.368132	-13.368132	-5.344212	-1.708717	-3.861576	-3.753437
18.480	-12.182619	-12.182619	-12.182619	-12.182619	-7.394613	-3.846935	-6.364184	-6.484450
18.490	-10.443239	-10.443239	-10.443239	-10.443239	-9.445014	-6.034121	-8.545512	-9.233792
18.500	-8.229070	-8.229070	-8.229070	-8.229070	-11.775014	-8.482462	-10.997392	-11.928147
18.510	-5.640777	-5.640777	-5.640777	-5.640777	-12.054615	-10.669648	-12.265605	-12.954568
18.520	-2.796032	-2.796032	-2.796032	-2.796032	-12.349748	-12.497743	-12.248696	-12.972897
18.530	0.175830	0.175830	0.175830	0.175830	-12.365281	-12.807866	-12.248696	-12.972897
18.540	3.139698	3.139698	3.139698	3.139698	-11.200281	-13.134312	-11.639953	-12.294726
18.550	5.960824	5.960824	5.960824	5.960824	-10.314881	-12.791544	-10.422468	-10.571805
18.560	8.510949	8.510949	8.510949	8.510949	-8.544080	-11.583695	-8.545512	-8.189042
18.570	10.674134	10.674134	10.674134	10.674134	-7.099479	-10.033079	-6.989836	-6.484450
18.580	12.352033	12.352033	12.352033	12.352033	-4.769479	-8.808908	-4.504137	-4.101687
18.590	13.468362	13.468362	13.468362	13.468362	-3.014211	-6.638045	-2.627181	-1.718924
18.600	13.972368	13.972368	13.972368	13.972368	-0.668677	-4.499826	-0.158392	0.663839
18.610	13.841139	13.841139	13.841139	13.841139	1.381724	-2.639087	2.006026	3.724773
18.620	13.080639	13.080639	13.080639	13.080639	3.432124	-0.484546	4.491725	6.107536
18.630	11.725444	11.725444	11.725444	11.725444	6.057259	1.669995	6.673053	8.838549
18.640	9.837167	9.837167	9.837167	9.837167	8.107659	3.530735	9.124933	11.551233
18.650	7.501655	7.501655	7.501655	7.501655	9.567793	5.995399	11.610631	12.907575
18.660	4.825090	4.825090	4.825090	4.825090	11.027927	8.166262	13.487588	13.604075
18.670	1.929158	1.929158	1.929158	1.929158	11.618194	9.684233	14.096330	13.952325
18.680	-1.054480	-1.054480	-1.054480	-1.054480	10.748327	11.234850	13.791959	13.604075
18.690	-3.990178	-3.990178	-3.990178	-3.990178	9.847393	11.251172	12.861936	12.229404
18.700	-6.744468	-6.744468	-6.744468	-6.744468	8.387259	10.924727	11.323170	10.194891
18.710	-9.192129	-9.192129	-9.192129	-9.192129	6.631992	10.010679	9.767494	8.508628
18.720	-11.221881	-11.221881	-11.221881	-11.221881	4.597125	8.166262	7.907447	6.455786
18.730	-12.741444	-12.741444	-12.741444	-12.741444	2.841857	6.615645	5.726120	4.036365
18.740	-13.681733	-13.681733	-13.681733	-13.681733	0.496323	4.461104	3.561702	1.323681
18.750	-14.000000	-14.000000	-14.000000	-14.000000	-1.538544	2.290241	1.397284	-1.040753
18.760	-13.681774	-13.681774	-13.681774	-13.681774	-3.588945	0.135701	-0.784044	-3.771766
18.770	-12.741523	-12.741523	-12.741523	-12.741523	-5.934479	-1.708717	-3.269743	-6.154529
18.780	-11.221995	-11.221995	-11.221995	-11.221995	-8.280013	-4.499826	-5.738532	-8.848884
18.790	-9.192273	-9.192273	-9.192273	-9.192273	-10.299347	-6.654367	-7.919860	-11.598226
18.800	-6.744635	-6.744635	-6.744635	-6.744635	-12.660415	-8.792586	-10.388649	-13.980989
18.810	-3.990362	-3.990362	-3.990362	-3.990362	-12.955548	-10.669648	-11.318672	-14.659160
18.820	-1.054671	-1.054671	-1.054671	-1.054671	-12.955548	-12.497743	-11.623044	-14.329239
18.830	1.928969	1.928969	1.928969	1.928969	-12.365281	-12.824188	-11.639953	-13.651068
18.840	4.824911	4.824911	4.824911	4.824911	-10.889614	-12.497743	-11.014301	-11.598226
18.850	7.501494	7.501494	7.501494	7.501494	-9.429480	-11.583695	-9.458626	-10.241884
18.860	9.837031	9.837031	9.837031	9.837031	-7.969346	-10.033079	-7.902950	-7.859121
18.870	11.725340	11.725340	11.725340	11.725340	-5.918946	-8.808908	-6.025994	-5.476358
18.880	13.080571	13.080571	13.080571	13.080571	-3.588945	-6.654367	-3.878485	-3.093595
18.890	13.841110	13.841110	13.841110	13.841110	-1.538544	-4.793627	-1.697158	-1.040753
18.900	13.972380	13.972380	13.972380	13.972380	0.496323	-2.932888	0.788541	2.020181
18.910	13.468414	13.468414	13.468414	13.468414	2.562257	-0.778347	2.952959	4.769523
18.920	12.352123	12.352123	12.352123	12.352123	4.892258	1.376194	5.438658	7.482207
18.930	10.674258	10.674258	10.674258	10.674258	7.222259	3.530735	7.603076	10.213220
18.940	8.511101	8.511101	8.511101	8.511101	9.288193	5.685275	10.088775	12.577654
18.950	5.960998	5.960998	5.960998	5.960998	9.862927	7.839816	11.323170	13.585746
18.960	3.139885	3.139885	3.139885	3.139885	9.862927	9.994357	11.627541	13.604075
18.970	0.176021	0.176021	0.176021	0.176021	9.847393	10.320802	11.948822	13.585746
18.980	-2.795845	-2.795845	-2.795845	-2.795845	8.697926	10.924727	11.627541	12.577654
18.990	-5.640601	-5.640601	-5.640601	-5.640601	7.517392	10.941049	10.088775	10.873062
19.000	-8.228915	-8.228915	-8.228915	-8.228915	6.072792	10.010679	9.158752	8.838549
19.010	-10.443111	-10.443111	-10.443111	-10.443111	4.022391	8.786508	6.994334	6.785707
19.020	-12.182525	-12.182525	-12.182525	-12.182525	2.267124	6.925768	5.117377	4.751194
19.030	-13.368075	-13.368075	-13.368075	-13.368075	0.511857	4.771228	2.648588	2.020181
19.040	-13.945862	-13.945862	-13.945862	-13.945862	-1.833678	2.910488	0.467260	-0.362582
